,area,title,community,position,tax,total_price,unit_price,hhid,link,hourseType,hourseSize,direction,fitment,level,buildTime
320,南部卧城,大面积住宅，毛坯房，大三房，业主诚售,半岛花园,南部卧城,房本满五年,385.0,28201.0,103110305623,https://hz.lianjia.com/ershoufang/103110305623.html,4室2厅,136.52,南,毛坯,低楼层(共18层),板塔结合
321,南部卧城,房东诚心卖，三房，简单装修，可拎包入住,绿都四季华庭,南部卧城,,260.0,29323.0,103117730745,https://hz.lianjia.com/ershoufang/103117730745.html,3室2厅,88.67,西南 西,简装,18层,板楼
322,南部卧城,诚意出售，南北通，独立排水，全屋热水,光明尚海湾,南部卧城,,249.0,27875.0,103115992869,https://hz.lianjia.com/ershoufang/103115992869.html,3室2厅,89.33,东,简装,低楼层(共30层),板塔结合
323,南部卧城,恒大复式  靠河风景好 得房率高 诚心出售 就是便宜,恒大帝景,南部卧城,,270.0,31874.0,103118217346,https://hz.lianjia.com/ershoufang/103118217346.html,3室2厅,84.71,南 北,精装,30层,板楼
324,南部卧城,带车位  低楼层 精装修 房东诚心出售,南城景园,南部卧城,房本满五年,239.0,21334.0,103114353477,https://hz.lianjia.com/ershoufang/103114353477.html,3室2厅,112.03,南,精装,低楼层(共6层),板楼
325,南部卧城,半岛花园，满五年，顶楼带阁楼，纯正边套，南北通透,半岛花园,南部卧城,房本满五年,285.0,32442.0,103114607295,https://hz.lianjia.com/ershoufang/103114607295.html,3室2厅,87.85,东 南 北,简装,高楼层(共18层),板塔结合
326,南部卧城,朝阳银座精装房，小面积公寓，交通便利,朝阳银座,南部卧城,,73.0,15619.0,103112538892,https://hz.lianjia.com/ershoufang/103112538892.html,1室1厅,46.74,北,精装,28层,板塔结合
327,南部卧城,南江公寓房，loft户型，简装，可直接入住,南江商业中心,南部卧城,,114.0,17658.0,103112363649,https://hz.lianjia.com/ershoufang/103112363649.html,1室1厅,64.56,南,简装,中楼层(共25层),板楼
328,南部卧城,南润名座小面积  29.9平米，总价低,南润名座,南部卧城,,50.0,16723.0,103105116616,https://hz.lianjia.com/ershoufang/103105116616.html,1室1厅,29.9,南,毛坯,低楼层(共19层),塔楼
329,南部卧城,房东诚心出售，中间楼层，装修清爽，可以拎包自住，,南润名座,南部卧城,,39.0,19053.0,103112930815,https://hz.lianjia.com/ershoufang/103112930815.html,1室1厅,20.47,北,简装,中楼层(共20层),塔楼
330,南部卧城,房东诚心出售，中间楼层，装修清爽，可以拎包自住，,南润名座,南部卧城,,39.0,19053.0,103112930815,https://hz.lianjia.com/ershoufang/103112930815.html,1室1厅,20.47,北,简装,中楼层(共20层),塔楼
331,南部卧城,总价低，中间楼层，采光无遮挡 交通方便,南润名座,南部卧城,,45.0,21177.0,103110795838,https://hz.lianjia.com/ershoufang/103110795838.html,1室1厅,21.25,南,毛坯,高楼层(共22层),板楼
332,南部卧城,南润名座，小面积公寓，毛坯房，看房方便,南润名座,南部卧城,,50.0,17922.0,103112267270,https://hz.lianjia.com/ershoufang/103112267270.html,1室0厅,27.9,北,毛坯,中楼层(共19层),塔楼
333,南部卧城,此房业主精装修的 生活居住合适  拎包入住。,南润名座,南部卧城,,38.0,17883.0,103107718928,https://hz.lianjia.com/ershoufang/103107718928.html,1室1厅,21.25,北,精装,高楼层(共22层),板楼
334,南部卧城,配套完善的百万以下好公寓！房东诚心出售,南江商业中心,南部卧城,,80.0,15635.0,103111763639,https://hz.lianjia.com/ershoufang/103111763639.html,1室0厅,51.17,北,精装,中楼层(共25层),板楼
335,南部卧城,110万 精装 两室一厅 地铁口,南江商业中心,南部卧城,,110.0,21339.0,103113719608,https://hz.lianjia.com/ershoufang/103113719608.html,2室1厅,51.55,北,精装,中楼层(共25层),板楼
336,南部卧城,民水民电，楼下就是汇德隆购物综合体，近地铁,嘉富广场,南部卧城,房本满五年,82.0,18440.0,103107269297,https://hz.lianjia.com/ershoufang/103107269297.html,1室1厅,44.47,北 东,简装,中楼层(共28层),板楼
337,南部卧城,小区为40年产权酒店式公寓开发商精装,朝阳银座,南部卧城,,143.0,16460.0,103115982690,https://hz.lianjia.com/ershoufang/103115982690.html,2室1厅,86.88,南 北,精装,28层,板塔结合
338,南部卧城,南部卧城 小面积公寓 总价低 诚心出售,嘉富广场,南部卧城,房本满五年,96.0,17001.0,103111100559,https://hz.lianjia.com/ershoufang/103111100559.html,1室1厅,56.47,北,精装,28层,板楼
339,南部卧城,精装修公寓 可直接拎包入住 边租边卖,南江商业中心,南部卧城,,106.0,19880.0,103112153246,https://hz.lianjia.com/ershoufang/103112153246.html,2室1厅,53.32,北,精装,低楼层(共25层),板楼
340,南部卧城,，精装修，电梯房，高楼层，民水民电,嘉富广场,南部卧城,,110.0,19480.0,103114508786,https://hz.lianjia.com/ershoufang/103114508786.html,1室1厅,56.47,北,精装,28层,板楼
341,南部卧城,邻近湘湖风景区，西山公园，绿化好，生活配套齐全，,南润名座,南部卧城,,132.0,20680.0,103116781931,https://hz.lianjia.com/ershoufang/103116781931.html,2室1厅,63.83,南,精装,高楼层(共22层),板楼
342,南部卧城,民用水电，精装修，拎包入住 银泰城旁,憬天国际名座,南部卧城,房本满五年,85.0,15305.0,103116063638,https://hz.lianjia.com/ershoufang/103116063638.html,1室1厅,55.54,东北,精装,25层,板楼
343,南部卧城,高楼层公寓 小区环境好 装修好 拎包入住,南润名座,南部卧城,,110.0,16440.0,103115641635,https://hz.lianjia.com/ershoufang/103115641635.html,2室1厅,66.91,南,简装,中楼层(共22层),板楼
344,南部卧城,曹家桥地铁口 LOFT户型公寓朝南好采光 买一层给一层,南江商业中心,南部卧城,,98.0,20426.0,103111136221,https://hz.lianjia.com/ershoufang/103111136221.html,2室2厅,47.98,南,精装,低楼层(共25层),板楼
345,南部卧城,南江65方朝南户型 自住装修 房东诚心出售,南江商业中心,南部卧城,房本满五年,112.0,17349.0,103115804906,https://hz.lianjia.com/ershoufang/103115804906.html,2室1厅,64.56,南,精装,中楼层(共25层),板楼
346,南部卧城,"层高4米，做了V LOFT,二楼隔出一个卧室的，使用面积大",南江商业中心,南部卧城,,69.0,40829.0,103116984342,https://hz.lianjia.com/ershoufang/103116984342.html,2室1厅,16.9,北,精装,中楼层(共25层),板楼
347,南部卧城,民水民电，天然气入户，自住精装修，拎包入住，,香山四季公馆,南部卧城,,95.0,13368.0,103113320340,https://hz.lianjia.com/ershoufang/103113320340.html,2室2厅,71.07,北,精装,19层,板楼
348,南部卧城,跃层公寓 楼下就是农贸市场 生活方便,南江商业中心,南部卧城,,104.8,15573.0,103115601977,https://hz.lianjia.com/ershoufang/103115601977.html,2室1厅,67.3,南,精装,低楼层(共25层),板楼
349,南部卧城,次新小区 近湘湖 环境优美 低总价 采光无遮挡 诚心卖,南润名座,南部卧城,,95.0,14199.0,103113594011,https://hz.lianjia.com/ershoufang/103113594011.html,1室1厅,66.91,南,简装,低楼层(共22层),板楼
350,南部卧城,憬天国际 银泰旁生活便利 精装修 适合出租 诚心出售！,憬天国际名座,南部卧城,,85.0,17861.0,103114622590,https://hz.lianjia.com/ershoufang/103114622590.html,1室1厅,47.59,北,精装,23层,板楼
351,南部卧城,地铁口，配套齐全，朝南，靠河，精装2房，拎包住,南江商业中心,南部卧城,房本满五年,95.0,14741.0,103106150590,https://hz.lianjia.com/ershoufang/103106150590.html,2室1厅,64.45,南,精装,低楼层(共25层),板楼
352,南部卧城,此小区邻近湘湖风景区，西山公园，绿化好，配套全,南润名座,南部卧城,,165.0,16476.0,103116235124,https://hz.lianjia.com/ershoufang/103116235124.html,3室1厅,100.15,南,毛坯,中楼层(共22层),板楼
353,南部卧城,朝阳银座东边套，精装修，拎包入住，近地铁.,朝阳银座,南部卧城,,130.0,14964.0,103114767473,https://hz.lianjia.com/ershoufang/103114767473.html,2室1厅,86.88,东南,精装,28层,板塔结合
354,南部卧城,香山四季公馆 2室0厅 东南,香山四季公馆,南部卧城,,98.0,13790.0,103117793474,https://hz.lianjia.com/ershoufang/103117793474.html,2室0厅,71.07,东南,简装,19层,板楼
355,南部卧城,民水民电，天然气入户，交通便利，楼层好，采光好,香山四季公馆,南部卧城,,98.0,13090.0,103114716515,https://hz.lianjia.com/ershoufang/103114716515.html,2室1厅,74.87,南,精装,19层,板楼
356,南部卧城,南江公园，LOFT，精装修，家具家电齐全。,南江商业中心,南部卧城,房本满五年,90.0,21936.0,103107292187,https://hz.lianjia.com/ershoufang/103107292187.html,2室1厅,41.03,北,精装,低楼层(共25层),板楼
357,南部卧城,顺家推荐 汇德隆楼上 民水民电通燃气  户型方正,嘉富广场,南部卧城,,85.0,17497.0,103110658844,https://hz.lianjia.com/ershoufang/103110658844.html,1室1厅,48.58,西,简装,28层,板楼
358,南部卧城,loft公寓 近地铁 配套齐全 楼层好 视野开阔 诚心出售,南江商业中心,南部卧城,,135.0,21071.0,103118111064,https://hz.lianjia.com/ershoufang/103118111064.html,2室1厅,64.07,南,精装,高楼层(共25层),板楼
359,南部卧城,总价低 刚需两房 精装修 诚心出售,九悦江南,南部卧城,,150.0,17779.0,103117255045,https://hz.lianjia.com/ershoufang/103117255045.html,2室2厅,84.37,南 北,精装,30层,板塔结合
360,南部卧城,loft公寓 近地铁 配套齐全 楼层好 视野开阔 诚心出售,南江商业中心,南部卧城,,135.0,21071.0,103118111064,https://hz.lianjia.com/ershoufang/103118111064.html,2室1厅,64.07,南,精装,高楼层(共25层),板楼
361,南部卧城,房东自住装修  楼层好 朝南 拎包入住,南江商业中心,南部卧城,,95.0,14618.0,103112075824,https://hz.lianjia.com/ershoufang/103112075824.html,2室1厅,64.99,南,精装,中楼层(共25层),板楼
362,南部卧城,次新小区，近湘湖，环境优美，总价低，诚心卖,南润名座,南部卧城,,75.0,16790.0,103116025329,https://hz.lianjia.com/ershoufang/103116025329.html,1室1厅,44.67,南,精装,低楼层(共22层),板楼
363,南部卧城,新上四季公馆近浙二 精装修拎包入住 户型方正看房方便,香山四季公馆,南部卧城,,90.0,12664.0,103118479606,https://hz.lianjia.com/ershoufang/103118479606.html,2室1厅,71.07,北,精装,19层,板楼
364,南部卧城,商水民电，通天燃气，西边套，楼层好，采光足，视野阔,御湖公馆,南部卧城,,290.0,22434.0,103116426607,https://hz.lianjia.com/ershoufang/103116426607.html,4室2厅,129.27,东 南,精装,29层,板楼
365,南部卧城,御湖公馆，地铁二号线朝阳站，民用水电，通天然气,御湖公馆,南部卧城,,273.0,17138.0,103112958161,https://hz.lianjia.com/ershoufang/103112958161.html,4室2厅,159.3,东 南 北,毛坯,29层,板楼
366,南部卧城,此房户型优秀，采光刺眼 全明户型 精装20个w,德信碧桂园印江南,南部卧城,,312.0,31548.0,103117915666,https://hz.lianjia.com/ershoufang/103117915666.html,3室2厅,98.9,南 北,简装,低楼层(共11层),板楼
367,南部卧城,此房由葛逸伦维护，纯毛坯房东诚心出售，可谈,碧桂园天麓府,南部卧城,,235.0,26935.0,103118642768,https://hz.lianjia.com/ershoufang/103118642768.html,3室2厅,87.25,南,毛坯,26层,板楼
368,南部卧城,南江商业中心 2室1厅 南,南江商业中心,南部卧城,,85.0,13191.0,103118548695,https://hz.lianjia.com/ershoufang/103118548695.html,2室1厅,64.44,南,精装,低楼层(共25层),板楼
369,南部卧城,地铁口，绿城房产，精装，拎包入住,绿城九龙仓桂语朝阳,南部卧城,,400.0,41331.0,103118618424,https://hz.lianjia.com/ershoufang/103118618424.html,3室2厅,96.78,南,精装,中楼层(共32层),板楼
370,南部卧城,桂语朝阳 咫尺地铁口 精装修大四房 方便看房 诚售！,绿城九龙仓桂语朝阳,南部卧城,,535.0,40187.0,103118603704,https://hz.lianjia.com/ershoufang/103118603704.html,4室2厅,133.13,南,精装,高楼层(共30层),板楼
371,南部卧城,绿都四季华庭 3室2厅 南,绿都四季华庭,南部卧城,,308.0,34953.0,103118549891,https://hz.lianjia.com/ershoufang/103118549891.html,3室2厅,88.12,南,精装,30层,板楼
372,南部卧城,业主诚心出售，好楼层，品质小区，精装修，可拎包入住,绿都四季华庭,南部卧城,,320.0,36339.0,103118668184,https://hz.lianjia.com/ershoufang/103118668184.html,3室2厅,88.06,南,精装,30层,板楼
373,南部卧城,低总价，平层公寓，含家具家电，业主诚心出售。,南江商业中心,南部卧城,,92.0,16461.0,103104376901,https://hz.lianjia.com/ershoufang/103104376901.html,1室1厅,55.89,南,简装,高楼层(共25层),板楼
374,南部卧城,业主诚心出售，开发商精装交付，视野开阔，随时看房,朝阳银座,南部卧城,,68.0,14549.0,103103008099,https://hz.lianjia.com/ershoufang/103103008099.html,1室1厅,46.74,北,精装,28层,板塔结合
375,南部卧城,浙医二院旁 印江南洋房跃层户型 业主诚心出售,德信碧桂园印江南,南部卧城,,850.0,49179.0,103116882635,https://hz.lianjia.com/ershoufang/103116882635.html,5室2厅,172.84,南,毛坯,高楼层(共7层),板楼
376,南部卧城,开发商精装拎包入住，看房提前预约,恒大帝景,南部卧城,,450.0,32590.0,103107790273,https://hz.lianjia.com/ershoufang/103107790273.html,4室2厅,138.08,南 北,精装,30层,板楼
377,南部卧城,南部卧城，小区绿化高，，此房户型采光好,香山四季公馆,南部卧城,,90.0,12664.0,103117161797,https://hz.lianjia.com/ershoufang/103117161797.html,2室1厅,71.07,北,毛坯,19层,板楼
378,南部卧城,交通方便地铁沿线诚心出售感觉如何,朝阳银座,南部卧城,,70.0,14977.0,103114948416,https://hz.lianjia.com/ershoufang/103114948416.html,1室1厅,46.74,北,精装,28层,板塔结合
379,南部卧城,朝阳地铁站 精装公寓 有钥匙看房方便 业主诚心出售,朝阳银座,南部卧城,,74.0,15833.0,103115053065,https://hz.lianjia.com/ershoufang/103115053065.html,1室1厅,46.74,北,简装,28层,板塔结合
380,南部卧城,满五年 无增值税 楼层好 房东诚心出售,半岛花园,南部卧城,房本满五年,255.0,28652.0,103115555154,https://hz.lianjia.com/ershoufang/103115555154.html,2室2厅,89.0,南 北,精装,中楼层(共18层),板塔结合
381,南部卧城,开元广场小面积房源，精装，房东自住，交通便利,开元广场,南部卧城,房本满五年,300.0,34463.0,103112571312,https://hz.lianjia.com/ershoufang/103112571312.html,2室2厅,87.05,南 北,精装,中楼层(共32层),板楼
382,南部卧城,沿河视野佳，配套齐全，交通便利，看房方便,嘉富广场,南部卧城,房本满五年,95.0,16431.0,103117435440,https://hz.lianjia.com/ershoufang/103117435440.html,1室1厅,57.82,东,精装,28层,板楼
383,南部卧城,开元广场  地铁口 精装修 拎包入住,开元广场,南部卧城,房本满五年,278.0,32485.0,103111398184,https://hz.lianjia.com/ershoufang/103111398184.html,2室2厅,85.58,南,精装,32层,板楼
384,南部卧城,品质小区，地铁口精装两房，满五年，可直接拎包入住,开元广场,南部卧城,房本满五年,285.0,36441.0,103108931208,https://hz.lianjia.com/ershoufang/103108931208.html,2室1厅,78.21,南,精装,高楼层(共32层),板楼
385,南部卧城,位置银泰旁采光无遮当，低总价交通便利配套齐全,新惠名苑,南部卧城,,195.0,29109.0,103111297034,https://hz.lianjia.com/ershoufang/103111297034.html,1室1厅,66.99,南,精装,18层,板塔结合
386,南部卧城,地铁2号线曹家桥站 民用水电通燃气 诚心出售,嘉富广场,南部卧城,房本满五年,85.0,14955.0,103112766424,https://hz.lianjia.com/ershoufang/103112766424.html,1室1厅,56.84,北,简装,28层,板楼
